% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769246.6374 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.6624 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.6874 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.7125 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.7376 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.7622 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.7874 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.8125 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.8374 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.8625 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.8877 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.9118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.9369 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.9627 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.9869 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.0121 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.0371 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.0621 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.0873 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.1124 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.1375 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.1624 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.1876 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.2126 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.2379 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.2628 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.2878 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.3130 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.3381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.3634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.3877 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.4127 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.4379 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.4630 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.4885 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.5127 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.5381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.5633 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.5877 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.6132 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.6379 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.6632 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.6876 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.7128 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.7381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.7632 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.7875 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.8127 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.8383 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.8626 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.8879 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.9131 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.9384 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.9625 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769247.9878 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.0129 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.0383 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.0634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.0877 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.1129 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.1385 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.1634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.1878 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.2132 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.2377 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.2630 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.2877 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.3132 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.3376 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.3634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.3877 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.4128 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.4381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.4634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.4887 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.5129 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.5383 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.5636 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.5881 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.6130 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.6380 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.6632 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.6886 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.7126 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.7379 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.7627 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.7880 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.8133 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.8378 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.8629 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.8882 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.9135 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.9378 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.9629 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769248.9881 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.0134 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.0379 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.0634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.0880 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.1136 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.1382 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.1636 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.1878 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.2130 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.2382 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.2633 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.2887 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.3128 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.3381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.3634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.3887 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.4129 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.4383 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.4636 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.4879 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.5132 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.5385 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.5629 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.5888 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.6134 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.6379 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.6632 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.6886 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.7138 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.7383 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.7639 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.7885 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.8139 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.8381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.8634 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.8887 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.9138 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.9389 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.9639 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769249.9881 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769250.0131 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769250.0381 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769250.0630 0.00 0.00 0.00 0.00 0 0 1
1738769250.0681 0.00 0.00 0.00 0.00 0 0 1
1738769250.0831 2.92 1.10 0.00 0.00 0 0 0
1738769250.0882 2.92 1.10 2.90 1.10 0 0 0
1738769250.0992 3.69 1.38 2.90 1.10 0 0 0
1738769250.1136 2.91 1.70 3.70 1.40 0 0 0
1738769250.1136 2.91 1.70 3.70 1.40 0 0 0
1738769250.1286 2.31 2.05 3.70 1.40 0 0 0
1738769250.1389 2.31 2.05 2.30 2.00 0 0 0
1738769250.1434 2.83 2.45 2.30 2.00 0 0 0
1738769250.1585 3.37 2.50 2.30 2.00 0 0 0
1738769250.1633 3.37 2.50 3.40 2.50 0 0 0
1738769250.1741 3.22 2.07 3.40 2.50 0 0 0
1738769250.1879 2.63 2.50 3.40 2.50 0 0 0
1738769250.1887 2.63 2.50 3.20 2.10 0 0 0
1738769250.2039 2.42 2.99 3.20 2.10 0 0 0
1738769250.2137 2.42 2.99 2.40 3.00 0 0 0
1738769250.2189 2.62 3.30 2.40 3.00 0 0 0
1738769250.2340 2.62 3.12 2.40 3.00 0 0 0
1738769250.2389 2.62 3.12 2.60 3.10 0 0 0
1738769250.2485 2.19 2.95 2.60 3.10 0 0 0
1738769250.2631 2.19 2.95 2.20 3.00 0 0 0
1738769250.2635 2.03 2.94 2.20 3.00 0 0 0
1738769250.2791 2.22 3.16 2.20 3.00 0 0 0
1738769250.2884 2.22 3.16 2.20 3.20 0 0 0
1738769250.2930 2.26 3.04 2.20 3.20 0 0 0
1738769250.3090 2.15 3.17 2.20 3.20 0 0 0
1738769250.3134 2.15 3.17 2.20 3.20 0 0 0
1738769250.3236 2.06 3.32 2.20 3.20 0 0 0
1738769250.3387 2.04 3.27 2.10 3.30 0 0 0
1738769250.3386 2.04 3.27 2.10 3.30 0 0 0
1738769250.3540 2.05 3.22 2.10 3.30 0 0 0
1738769250.3640 2.05 3.22 2.00 3.20 0 0 0
1738769250.3690 1.83 3.21 2.00 3.20 0 0 0
1738769250.3835 1.63 3.15 2.00 3.20 0 0 0
1738769250.3881 1.63 3.15 1.60 3.20 0 0 0
1738769250.3985 1.56 2.82 1.60 3.20 0 0 0
1738769250.4133 1.56 2.82 1.60 2.80 0 0 0
1738769250.4146 1.48 2.71 1.60 2.80 0 0 0
1738769250.4278 1.43 2.74 1.60 2.80 0 0 0
1738769250.4394 1.43 2.74 1.40 2.70 0 0 0
1738769250.4439 1.46 2.81 1.40 2.70 0 0 0
1738769250.4583 1.54 2.93 1.40 2.70 0 0 0
1738769250.4635 1.54 2.93 1.50 2.90 0 0 0
1738769250.4744 1.59 2.97 1.50 2.90 0 0 0
1738769250.4886 1.59 2.97 1.60 3.00 0 0 0
1738769250.4892 1.68 2.67 1.60 3.00 0 0 0
1738769250.5042 1.74 2.35 1.60 3.00 0 0 0
1738769250.5136 1.74 2.35 1.70 2.30 0 0 0
1738769250.5187 1.76 2.22 1.70 2.30 0 0 0
1738769250.5341 1.77 2.18 1.70 2.30 0 0 0
1738769250.5387 1.77 2.18 1.80 2.20 0 0 0
1738769250.5493 1.77 2.19 1.80 2.20 0 0 0
1738769250.5630 1.95 2.11 1.80 2.20 0 0 0
1738769250.5638 1.95 2.11 2.00 2.10 0 0 0
1738769250.5791 1.78 2.05 2.00 2.10 0 0 0
1738769250.5891 1.78 2.05 1.80 2.00 0 0 0
1738769250.5939 1.71 1.99 1.80 2.00 0 0 0
1738769250.6087 1.77 2.01 1.80 2.00 0 0 0
1738769250.6142 1.77 2.01 1.80 2.00 0 0 0
1738769250.6238 1.51 2.00 1.80 2.00 0 0 0
1738769250.6389 1.51 2.00 1.50 2.00 0 0 0
1738769250.6393 1.35 1.96 1.50 2.00 0 0 0
1738769250.6543 1.41 1.98 1.50 2.00 0 0 0
1738769250.6639 1.41 1.98 1.40 2.00 0 0 0
1738769250.6688 1.36 2.09 1.40 2.00 0 0 0
1738769250.6849 1.09 2.40 1.40 2.00 0 0 0
1738769250.6891 1.09 2.40 1.10 2.40 0 0 0
1738769250.6987 1.06 2.35 1.10 2.40 0 0 0
1738769250.7143 1.20 2.12 1.10 2.30 0 0 0
1738769250.7142 1.20 2.12 1.10 2.30 0 0 0
1738769250.7280 1.31 2.11 1.10 2.30 0 0 0
1738769250.7385 1.31 2.11 1.30 2.10 0 0 0
1738769250.7432 1.17 2.19 1.30 2.10 0 0 0
1738769250.7582 1.04 2.24 1.30 2.10 0 0 0
1738769250.7643 1.04 2.24 1.00 2.20 0 0 0
1738769250.7740 1.06 2.20 1.00 2.20 0 0 0
1738769250.7885 1.06 2.20 1.10 2.20 0 0 0
1738769250.7891 1.16 2.18 1.10 2.20 0 0 0
1738769250.8035 1.20 2.17 1.10 2.20 0 0 0
1738769250.8138 1.20 2.17 1.20 2.20 0 0 0
1738769250.8196 1.17 2.19 1.20 2.20 0 0 0
1738769250.8341 1.00 2.19 1.20 2.20 0 0 0
1738769250.8390 1.00 2.19 1.00 2.20 0 0 0
1738769250.8480 0.98 2.22 1.00 2.20 0 0 0
1738769250.8640 0.98 2.22 0.98 2.20 0 0 0
1738769250.8641 1.11 2.24 0.98 2.20 0 0 0
1738769250.8790 1.15 2.18 0.98 2.20 0 0 0
1738769250.8889 1.15 2.18 1.10 2.20 0 0 0
1738769250.8946 1.21 2.18 1.10 2.20 0 0 0
1738769250.9084 1.09 2.18 1.10 2.20 0 0 0
1738769250.9142 1.09 2.18 1.10 2.20 0 0 0
1738769250.9240 0.99 2.23 1.10 2.20 0 0 0
1738769250.9384 1.02 2.21 1.10 2.20 0 0 0
1738769250.9394 1.02 2.21 0.99 2.20 0 0 0
1738769250.9545 1.11 2.16 0.99 2.20 0 0 0
