% Service logfile
% 1 	Time (sec)
% 2 	Message
1739528428.0566 Setup finished OK=1
1739528530.0432 Log command: robobot/cmd/ti/log 1
1739528530.6868 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1739528533.7300 Mixer order: robobot/cmd/ti/rc 0.250 0.893 1739528533.729884
1739528533.7407 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7406492
1739528533.7504 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7503011
1739528533.7604 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7602673
1739528533.7700 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7699955
1739528533.7810 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7808838
1739528533.7909 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7907357
1739528533.8000 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.7998545
1739528533.8101 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8099608
1739528533.8201 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8200457
1739528533.8299 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8298297
1739528533.8410 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8408635
1739528533.8508 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.850726
1739528533.8607 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8605754
1739528533.8706 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8705103
1739528533.8804 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8803632
1739528533.8904 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.8902743
1739528533.9001 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.899978
1739528533.9098 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.9097362
1739528533.9209 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.9207613
1739528533.9306 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.930513
1739528533.9406 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.9404705
1739528533.9507 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.9504976
1739528533.9602 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.96014
1739528533.9704 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.970169
1739528533.9803 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.980129
1739528533.9903 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528533.990071
1739528534.0012 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0008218
1739528534.0109 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.01083
1739528534.0206 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0204911
1739528534.0306 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0304046
1739528534.0407 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0405176
1739528534.0508 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0506895
1739528534.0602 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0600407
1739528534.0699 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.0698457
1739528534.0807 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.080578
1739528534.0908 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.090697
1739528534.1005 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1004868
1739528534.1105 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.110289
1739528534.1203 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.12012
1739528534.1300 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1298711
1739528534.1410 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.140874
1739528534.1510 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1508384
1739528534.1608 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1606922
1739528534.1709 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1706798
1739528534.1808 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1806011
1739528534.1906 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.1905038
1739528534.2012 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.2009299
1739528534.2106 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.2103932
1739528534.2205 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.220348
1739528534.2303 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.2301302
1739528534.2405 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.2402868
1739528534.2503 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.2500958
1739528534.2611 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.260928
1739528534.2712 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.2710023
1739528534.2809 Mixer order: robobot/cmd/ti/rc 0.250 0.825 1739528534.2807977
1739528534.2907 Mixer order: robobot/cmd/ti/rc 0.250 0.712 1739528534.2906022
1739528534.3009 Mixer order: robobot/cmd/ti/rc 0.250 0.722 1739528534.300742
1739528534.3108 Mixer order: robobot/cmd/ti/rc 0.250 0.722 1739528534.3107266
1739528534.3207 Mixer order: robobot/cmd/ti/rc 0.250 0.693 1739528534.3205364
1739528534.3307 Mixer order: robobot/cmd/ti/rc 0.250 0.759 1739528534.3304672
1739528534.3404 Mixer order: robobot/cmd/ti/rc 0.250 0.681 1739528534.3403032
1739528534.3514 Mixer order: robobot/cmd/ti/rc 0.250 0.682 1739528534.3512113
1739528534.3612 Mixer order: robobot/cmd/ti/rc 0.250 0.677 1739528534.3610516
1739528534.3709 Mixer order: robobot/cmd/ti/rc 0.250 0.656 1739528534.3708227
1739528534.3808 Mixer order: robobot/cmd/ti/rc 0.250 0.674 1739528534.3806372
1739528534.3916 Mixer order: robobot/cmd/ti/rc 0.250 0.702 1739528534.3915145
1739528534.4012 Mixer order: robobot/cmd/ti/rc 0.250 0.727 1739528534.401033
1739528534.4118 Mixer order: robobot/cmd/ti/rc 0.250 0.707 1739528534.4115243
1739528534.4212 Mixer order: robobot/cmd/ti/rc 0.250 0.753 1739528534.4211478
1739528534.4310 Mixer order: robobot/cmd/ti/rc 0.250 0.756 1739528534.4309285
1739528534.4409 Mixer order: robobot/cmd/ti/rc 0.250 0.803 1739528534.4407809
1739528534.4508 Mixer order: robobot/cmd/ti/rc 0.250 0.831 1739528534.4507024
1739528534.4618 Mixer order: robobot/cmd/ti/rc 0.250 0.829 1739528534.4616501
1739528534.4718 Mixer order: robobot/cmd/ti/rc 0.250 0.838 1739528534.471618
1739528534.4814 Mixer order: robobot/cmd/ti/rc 0.250 0.847 1739528534.4813266
1739528534.4918 Mixer order: robobot/cmd/ti/rc 0.250 0.870 1739528534.491678
1739528534.5015 Mixer order: robobot/cmd/ti/rc 0.250 0.876 1739528534.501441
1739528534.5115 Mixer order: robobot/cmd/ti/rc 0.250 0.893 1739528534.5113962
1739528534.5215 Mixer order: robobot/cmd/ti/rc 0.250 0.890 1739528534.5213294
1739528534.5313 Mixer order: robobot/cmd/ti/rc 0.250 0.901 1739528534.5311708
1739528534.5412 Mixer order: robobot/cmd/ti/rc 0.250 0.910 1739528534.5410962
1739528534.5510 Mixer order: robobot/cmd/ti/rc 0.250 0.955 1739528534.5509582
1739528534.5608 Mixer order: robobot/cmd/ti/rc 0.250 0.978 1739528534.5607193
1739528534.5710 Mixer order: robobot/cmd/ti/rc 0.250 0.990 1739528534.5708783
1739528534.5807 Mixer order: robobot/cmd/ti/rc 0.250 0.988 1739528534.5806284
1739528534.5915 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.5914147
1739528534.6011 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6009512
1739528534.6110 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.610805
1739528534.6214 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6213498
1739528534.6317 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6315405
1739528534.6417 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.641589
1739528534.6515 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6514587
1739528534.6616 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6615124
1739528534.6717 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6715934
1739528534.6817 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6815913
1739528534.6917 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.6916053
1739528534.7017 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.701562
1739528534.7117 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.711485
1739528534.7209 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7207544
1739528534.7317 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7316232
1739528534.7419 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7417629
1739528534.7514 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7513347
1739528534.7611 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7610364
1739528534.7710 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7709165
1739528534.7808 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7807148
1739528534.7917 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.7915711
1739528534.8020 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8018446
1739528534.8118 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8116865
1739528534.8213 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8211622
1739528534.8315 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8313372
1739528534.8414 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8413184
1739528534.8515 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.851336
1739528534.8614 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8612225
1739528534.8715 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8714697
1739528534.8817 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8815222
1739528534.8918 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.8916821
1739528534.9008 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9007123
1739528534.9112 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9109497
1739528534.9218 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9217055
1739528534.9313 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9311368
1739528534.9414 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9413323
1739528534.9513 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9512105
1739528534.9615 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9613876
1739528534.9713 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9711905
1739528534.9810 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9809783
1739528534.9914 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528534.9912925
1739528535.0017 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0014768
1739528535.0119 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0115669
1739528535.0219 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0216968
1739528535.0309 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0307932
1739528535.0419 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0418158
1739528535.0517 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0515628
1739528535.0614 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0612755
1739528535.0713 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0712013
1739528535.0811 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.0809982
1739528535.0908 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.090768
1739528535.1019 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1017427
1739528535.1115 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1113956
1739528535.1214 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.121345
1739528535.1311 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1310656
1739528535.1409 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.140802
1739528535.1519 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1517825
1739528535.1614 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.161382
1739528535.1712 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1711311
1739528535.1811 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1809645
1739528535.1918 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.1917229
1739528535.2014 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.201244
1739528535.2111 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2109463
1739528535.2218 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2217162
1739528535.2319 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2317364
1739528535.2417 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2415695
1739528535.2513 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2512453
1739528535.2614 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2612875
1739528535.2710 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2709436
1739528535.2818 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.2817342
1739528535.2919 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.291693
1739528535.3014 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.301367
1739528535.3115 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3114078
1739528535.3211 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3210583
1739528535.3319 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3317895
1739528535.3419 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.341747
1739528535.3515 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3514538
1739528535.3613 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.361233
1739528535.3713 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3711398
1739528535.3819 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3818064
1739528535.3919 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.3917446
1739528535.4014 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.4012005
1739528535.4113 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.41117
1739528535.4210 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.4208763
1739528535.4320 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.4318984
1739528535.4417 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.4415598
1739528535.4517 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.4515707
1739528535.4614 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528535.4613276
1739528535.4711 Mixer order: robobot/cmd/ti/rc 0.250 0.975 1739528535.4710279
1739528535.4820 Mixer order: robobot/cmd/ti/rc 0.250 0.413 1739528535.48183
1739528535.4923 Mixer order: robobot/cmd/ti/rc 0.250 0.393 1739528535.4921389
1739528535.5017 Mixer order: robobot/cmd/ti/rc 0.250 0.451 1739528535.5015664
1739528535.5139 Mixer order: robobot/cmd/ti/rc 0.250 0.511 1739528535.51315
1739528535.5250 Mixer order: robobot/cmd/ti/rc 0.250 0.508 1739528535.5235329
1739528535.5330 Mixer order: robobot/cmd/ti/rc 0.250 0.543 1739528535.5326128
1739528535.5432 Mixer order: robobot/cmd/ti/rc 0.250 0.583 1739528535.542947
1739528535.5517 Mixer order: robobot/cmd/ti/rc 0.250 0.620 1739528535.5516522
1739528535.5621 Mixer order: robobot/cmd/ti/rc 0.250 0.659 1739528535.5618968
1739528535.5719 Mixer order: robobot/cmd/ti/rc 0.250 0.673 1739528535.5717714
1739528535.5820 Mixer order: robobot/cmd/ti/rc 0.250 0.700 1739528535.5819318
1739528535.5917 Mixer order: robobot/cmd/ti/rc 0.250 0.681 1739528535.591528
1739528535.6018 Mixer order: robobot/cmd/ti/rc 0.250 0.702 1739528535.601633
1739528535.6115 Mixer order: robobot/cmd/ti/rc 0.250 0.719 1739528535.611308
1739528535.6221 Mixer order: robobot/cmd/ti/rc 0.250 0.714 1739528535.6219792
1739528535.6318 Mixer order: robobot/cmd/ti/rc 0.250 0.731 1739528535.6317124
1739528535.6415 Mixer order: robobot/cmd/ti/rc 0.250 0.739 1739528535.6414623
1739528535.6515 Mixer order: robobot/cmd/ti/rc 0.250 0.730 1739528535.651354
1739528535.6612 Mixer order: robobot/cmd/ti/rc 0.250 0.706 1739528535.6611087
1739528535.6722 Mixer order: robobot/cmd/ti/rc 0.250 0.697 1739528535.6720886
1739528535.6819 Mixer order: robobot/cmd/ti/rc 0.250 0.677 1739528535.6817672
1739528535.6916 Mixer order: robobot/cmd/ti/rc 0.250 0.660 1739528535.691515
1739528535.7015 Mixer order: robobot/cmd/ti/rc 0.250 0.655 1739528535.7013462
1739528535.7113 Mixer order: robobot/cmd/ti/rc 0.250 0.610 1739528535.7111294
1739528535.7221 Mixer order: robobot/cmd/ti/rc 0.250 0.593 1739528535.721999
1739528535.7319 Mixer order: robobot/cmd/ti/rc 0.250 0.549 1739528535.7317624
1739528535.7417 Mixer order: robobot/cmd/ti/rc 0.250 0.536 1739528535.74166
1739528535.7516 Mixer order: robobot/cmd/ti/rc 0.250 0.499 1739528535.75148
1739528535.7613 Mixer order: robobot/cmd/ti/rc 0.250 0.464 1739528535.761194
1739528535.7711 Mixer order: robobot/cmd/ti/rc 0.250 0.426 1739528535.7710443
1739528535.7821 Mixer order: robobot/cmd/ti/rc 0.250 0.379 1739528535.782012
1739528535.7919 Mixer order: robobot/cmd/ti/rc 0.250 0.351 1739528535.7918246
1739528535.8017 Mixer order: robobot/cmd/ti/rc 0.250 0.310 1739528535.8013206
1739528535.8113 Mixer order: robobot/cmd/ti/rc 0.250 0.251 1739528535.8111255
1739528535.8220 Mixer order: robobot/cmd/ti/rc 0.250 0.194 1739528535.8218465
1739528535.8317 Mixer order: robobot/cmd/ti/rc 0.250 0.128 1739528535.8316386
1739528535.8417 Mixer order: robobot/cmd/ti/rc 0.250 0.079 1739528535.8415377
1739528535.8513 Mixer order: robobot/cmd/ti/rc 0.250 0.016 1739528535.8511887
1739528535.8612 Mixer order: robobot/cmd/ti/rc 0.250 -0.037 1739528535.861131
1739528535.8721 Mixer order: robobot/cmd/ti/rc 0.250 -0.093 1739528535.8720186
1739528535.8818 Mixer order: robobot/cmd/ti/rc 0.250 -0.152 1739528535.881696
1739528535.8919 Mixer order: robobot/cmd/ti/rc 0.250 -0.210 1739528535.891684
1739528535.9015 Mixer order: robobot/cmd/ti/rc 0.250 -0.267 1739528535.9013429
1739528535.9111 Mixer order: robobot/cmd/ti/rc 0.250 -0.331 1739528535.9110334
1739528535.9222 Mixer order: robobot/cmd/ti/rc 0.250 -0.387 1739528535.9220064
1739528535.9319 Mixer order: robobot/cmd/ti/rc 0.250 -0.437 1739528535.931763
1739528535.9418 Mixer order: robobot/cmd/ti/rc 0.250 -0.486 1739528535.9417026
1739528535.9515 Mixer order: robobot/cmd/ti/rc 0.250 -0.551 1739528535.951385
1739528535.9612 Mixer order: robobot/cmd/ti/rc 0.250 -0.597 1739528535.9610837
1739528535.9722 Mixer order: robobot/cmd/ti/rc 0.250 -0.636 1739528535.9720237
1739528535.9817 Mixer order: robobot/cmd/ti/rc 0.250 -0.680 1739528535.9815347
1739528535.9914 Mixer order: robobot/cmd/ti/rc 0.250 -0.733 1739528535.9912403
1739528536.0035 Mixer order: robobot/cmd/ti/rc 0.250 -0.776 1739528536.0020077
1739528536.0117 Mixer order: robobot/cmd/ti/rc 0.250 -0.816 1739528536.011364
1739528536.0232 Mixer order: robobot/cmd/ti/rc 0.250 -0.847 1739528536.0227692
1739528536.0322 Mixer order: robobot/cmd/ti/rc 0.250 -0.865 1739528536.0317981
1739528536.0428 Mixer order: robobot/cmd/ti/rc 0.250 -0.899 1739528536.0423472
1739528536.0514 Mixer order: robobot/cmd/ti/rc 0.250 -0.929 1739528536.051243
1739528536.0622 Mixer order: robobot/cmd/ti/rc 0.250 -0.956 1739528536.0619786
1739528536.0725 Mixer order: robobot/cmd/ti/rc 0.250 -0.976 1739528536.0721736
1739528536.0816 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.081525
1739528536.0920 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.0918577
1739528536.1015 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.10132
1739528536.1116 Mixer order: robobot/cmd/ti/rc 0.250 -0.955 1739528536.1114094
1739528536.1218 Mixer order: robobot/cmd/ti/rc 0.250 -0.997 1739528536.1216002
1739528536.1321 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.1318362
1739528536.1414 Mixer order: robobot/cmd/ti/rc 0.250 -0.973 1739528536.1413283
1739528536.1516 Mixer order: robobot/cmd/ti/rc 0.250 -0.992 1739528536.151411
1739528536.1615 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.1614099
1739528536.1713 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.1711998
1739528536.1823 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.1821136
1739528536.1921 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.1919637
1739528536.2030 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2023067
1739528536.2115 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2113252
1739528536.2220 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2219312
1739528536.2317 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.231663
1739528536.2419 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2415617
1739528536.2514 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2513576
1739528536.2623 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2622092
1739528536.2720 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.271921
1739528536.2817 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2816217
1739528536.2917 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.2915802
1739528536.3013 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.3012683
1739528536.3123 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.3122385
1739528536.3222 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.3221197
1739528536.3319 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.331786
1739528536.3420 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.3417878
1739528536.3515 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.3514063
1739528536.3622 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.3621047
1739528536.3724 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528536.372173
1739528536.3820 Mixer order: robobot/cmd/ti/rc 0.250 -0.980 1739528536.3818674
1739528536.3916 Mixer order: robobot/cmd/ti/rc 0.250 -0.986 1739528536.3914833
1739528536.4023 Mixer order: robobot/cmd/ti/rc 0.250 -0.976 1739528536.4020684
1739528536.4121 Mixer order: robobot/cmd/ti/rc 0.250 -0.975 1739528536.4118881
1739528536.4217 Mixer order: robobot/cmd/ti/rc 0.250 -0.979 1739528536.4216459
1739528536.4324 Mixer order: robobot/cmd/ti/rc 0.250 -0.982 1739528536.4321914
1739528536.4416 Mixer order: robobot/cmd/ti/rc 0.250 -0.981 1739528536.4414368
