% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.5089 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.5340 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.5587 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.5844 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.6094 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.6334 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.6585 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.6835 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.7085 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.7336 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.7584 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.7843 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.8093 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.8343 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.8592 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.8843 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.9093 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.9344 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.9591 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528946.9844 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.0093 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.0334 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.0594 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.0834 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.1087 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.1337 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.1592 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.1842 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.2093 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.2342 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.2584 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.2835 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.3085 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.3337 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.3586 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.3837 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.4086 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.4336 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.4586 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.4836 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.5087 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.5338 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.5591 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.5842 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.6090 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.6334 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.6589 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.6842 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.7093 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.7334 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.7599 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.7837 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.8088 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.8341 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.8592 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.8843 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.9092 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.9342 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.9588 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528947.9838 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.0087 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.0342 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.0592 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.0844 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.1094 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.1338 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.1586 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.1842 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.2085 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.2338 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.2590 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.2843 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.3086 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.3340 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.3590 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.3842 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.4085 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.4339 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.4594 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.4836 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.5093 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.5347 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.5594 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.5842 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.6096 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.6348 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.6596 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.6848 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.7099 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.7343 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.7593 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.7851 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.8095 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.8348 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.8600 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.8849 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.9101 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.9353 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.9599 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528948.9853 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.0096 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.0350 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.0602 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.0854 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.1095 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.1350 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.1595 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.1850 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.2103 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.2348 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.2602 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.2846 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.3099 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.3345 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.3603 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.3848 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.4103 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.4346 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.4595 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.4846 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.5097 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.5347 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.5605 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.5852 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.6105 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.6353 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.6599 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.6854 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.7104 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.7355 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.7602 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.7852 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.8107 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.8357 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.8607 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.8849 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.9099 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.9350 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.9600 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528949.9854 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528950.0104 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528950.0355 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528950.0605 0.00 0.00 0.00 0.00 0 0 1
1739528941.7493 0.00 0.00 0.00 0.00 0 0 1
1739528950.0788 0.00 0.00 0.00 0.00 0 0 1
1739528950.0858 0.00 0.00 0.00 0.00 0 0 1
1739528950.0933 0.00 0.00 0.00 0.00 0 0 1
1739528950.1079 0.00 0.00 0.00 0.00 0 0 1
1739528950.1107 0.00 0.00 0.00 0.00 0 0 1
1739528950.1239 0.00 0.00 0.00 0.00 0 0 1
1739528950.1351 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.2871 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.3121 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.3371 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.3615 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.3872 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.4115 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.4368 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.4622 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.4864 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.5117 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.5372 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.5617 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.5869 0.00 0.00 0.00 0.00 0 0 1
1739528952.2096 0.00 0.00 0.00 0.00 0 0 1
1739528954.6110 2.93 1.09 0.00 0.00 0 0 0
1739528954.6123 2.93 1.09 2.90 1.10 0 0 0
1739528954.6260 3.62 1.45 2.90 1.10 0 0 0
1739528954.6371 3.62 1.45 3.60 1.50 0 0 0
1739528954.6411 2.12 1.42 3.60 1.50 0 0 0
1739528954.6550 1.58 0.85 3.60 1.50 0 0 0
1739528954.6614 1.58 0.85 1.60 0.85 0 0 0
1739528954.6717 2.58 1.34 1.60 0.85 0 0 0
1739528954.6849 3.26 1.70 1.60 0.85 0 0 0
1739528954.6867 3.26 1.70 3.30 1.70 0 0 0
1739528954.7011 2.84 1.53 3.30 1.70 0 0 0
1739528954.7120 2.84 1.53 2.80 1.50 0 0 0
1739528954.7160 2.33 1.46 2.80 1.50 0 0 0
1739528954.7309 2.56 1.29 2.80 1.50 0 0 0
1739528954.7363 2.56 1.29 2.60 1.30 0 0 0
1739528954.7459 2.59 1.23 2.60 1.30 0 0 0
1739528954.7615 2.33 1.01 2.60 1.20 0 0 0
1739528954.7613 2.33 1.01 2.60 1.20 0 0 0
1739528954.7754 2.25 0.95 2.60 1.20 0 0 0
1739528954.7869 2.25 0.95 2.20 0.95 0 0 0
1739528954.7913 2.06 1.05 2.20 0.95 0 0 0
1739528954.8046 1.89 1.18 2.20 0.95 0 0 0
1739528954.8122 1.89 1.18 1.90 1.20 0 0 0
1739528954.8209 1.85 1.14 1.90 1.20 0 0 0
1739528954.8366 1.68 0.82 1.90 1.10 0 0 0
1739528954.8363 1.68 0.82 1.90 1.10 0 0 0
1739528954.8502 1.64 0.66 1.90 1.10 0 0 0
1739528954.8619 1.64 0.66 1.60 0.66 0 0 0
1739528954.8658 1.64 0.74 1.60 0.66 0 0 0
1739528954.8797 1.60 0.62 1.60 0.66 0 0 0
1739528954.8873 1.60 0.62 1.60 0.62 0 0 0
1739528954.8958 1.55 0.69 1.60 0.62 0 0 0
1739528954.9117 1.55 0.69 1.50 0.69 0 0 0
1739528954.9115 1.55 0.69 1.50 0.69 0 0 0
1739528954.9254 1.58 0.68 1.50 0.69 0 0 0
1739528954.9369 1.58 0.68 1.60 0.68 0 0 0
1739528954.9417 1.50 0.74 1.60 0.68 0 0 0
