% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740757568.0995 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.1244 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.1496 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.1747 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.1998 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.2238 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.2488 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.2740 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.2991 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.3244 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.3494 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.3746 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.4001 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.4243 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.4494 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.4743 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.4993 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.5243 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.5494 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.5744 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.5998 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.6240 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.6491 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.6741 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.6994 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.7238 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.7498 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.7747 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.8001 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.8240 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.8491 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.8742 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.8992 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.9243 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.9493 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.9744 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757568.9993 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.0239 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.0490 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.0740 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.0992 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.1244 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.1494 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.1746 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.1990 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.2239 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.2489 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.2742 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.2993 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.3247 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.3497 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.3747 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.3990 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.4249 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.4489 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.4739 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.4989 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.5240 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.5489 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.5749 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.5999 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.6248 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.6499 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.6739 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.6999 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.7249 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.7498 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.7740 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.7991 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.8247 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.8498 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.8749 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.8999 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.9241 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.9492 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.9741 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757569.9992 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.0241 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.0498 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.0744 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.0997 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.1250 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.1500 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.1743 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.1995 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.2243 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.2494 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.2747 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.3001 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.3244 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.3495 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.3747 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.4004 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.4245 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.4496 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.4750 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.5000 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.5253 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.5494 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.5746 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.5994 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.6248 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.6498 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.6750 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.7002 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.7253 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.7504 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.7756 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.8008 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.8254 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.8505 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.8758 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.9009 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.9249 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.9500 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757570.9754 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.0011 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.0255 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.0505 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.0757 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.1008 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.1259 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.1500 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.1755 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.2016 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.2256 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.2505 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.2749 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.3002 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.3257 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.3503 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.3754 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.4021 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.4256 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.4506 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.4757 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.5007 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.5259 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.5509 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.5752 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.6007 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.6256 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.6508 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.6759 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.7008 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.7261 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.7512 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.7761 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.8012 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.8261 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.8511 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.8762 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.9002 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.9253 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.9512 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757571.9752 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.0007 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.0255 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.0508 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.0758 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.1007 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.1262 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.1510 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.1762 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.2012 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.2255 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.2503 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.2754 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.3004 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.3256 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.3506 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.3758 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
1740757572.4008 0.00 0.00 0.00 0.00 0 0 1
1740757538.5877 0.00 0.00 0.00 0.00 0 0 1
