% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.4099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.4348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.4592 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.4846 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.5099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.5342 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.5592 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.5841 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.6092 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.6342 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.6595 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.6846 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.7101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.7341 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.7592 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.7844 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.8097 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.8346 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.8597 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.8846 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.9101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.9342 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.9592 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.9843 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.0094 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.0344 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.0593 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.0842 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.1099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.1351 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.1596 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.1847 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.2098 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.2348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.2599 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.2848 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.3098 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.3350 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.3591 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.3851 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.4095 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.4344 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.4596 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.4848 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.5099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.5350 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.5592 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.5852 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.6094 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.6344 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.6596 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.6845 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.7099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.7348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.7599 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.7850 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.8101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.8352 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.8603 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.8853 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.9103 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.9355 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.9605 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756005.9855 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.0105 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.0354 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.0604 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.0853 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.1097 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.1348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.1601 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.1851 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.2101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.2351 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.2601 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.2852 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.3097 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.3349 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.3601 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.3851 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.4102 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.4353 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.4607 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.4849 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.5106 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.5348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.5601 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.5853 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.6099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.6351 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.6603 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.6854 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.7103 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.7348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.7600 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.7850 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.8101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.8351 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.8602 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.8852 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.9107 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.9347 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.9599 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756006.9851 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.0101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.0351 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.0604 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.0854 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.1104 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.1359 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.1598 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.1849 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.2102 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.2355 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.2598 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.2849 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.3107 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.3348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.3601 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.3852 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.4104 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.4353 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.4606 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.4856 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.5099 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.5355 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.5607 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.5848 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.6108 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.6347 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.6600 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.6849 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.7104 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.7355 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.7606 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.7856 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.8107 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.8357 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.8598 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.8858 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.9106 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.9357 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.9599 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756007.9849 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.0100 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.0350 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.0600 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.0850 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.1107 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.1348 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.1600 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.1850 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.2101 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.2351 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.2602 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.2851 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.3104 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.3357 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.3606 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.3856 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.4107 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.4355 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.4607 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.4858 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.5103 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.5358 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.5609 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.5859 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.6109 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.6358 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.6607 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.6857 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
1740756008.7110 0.00 0.00 0.00 0.00 0 0 1
1740756004.2226 0.00 0.00 0.00 0.00 0 0 1
