% Service logfile
% 1 	Time (sec)
% 2 	Message
1740753059.0092 Setup finished OK=1
1740756546.0860 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.0858865
1740756546.0960 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.095759
1740756546.1055 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1053195
1740756546.1154 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1152089
1740756546.1253 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1252155
1740756546.1355 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1353648
1740756546.1456 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1454532
1740756546.1555 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.155381
1740756546.1658 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.165396
1740756546.1759 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1756318
1740756546.1860 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1858542
1740756546.1966 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.1962354
1740756546.2054 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2052088
1740756546.2151 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2150543
1740756546.2256 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.225301
1740756546.2359 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2356234
1740756546.2460 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.245897
1740756546.2557 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2555914
1740756546.2652 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.264942
1740756546.2759 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2757826
1740756546.2857 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2855566
1740756546.2957 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.2955267
1740756546.3055 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3053634
1740756546.3152 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3151073
1740756546.3253 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3250966
1740756546.3350 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3349705
1740756546.3460 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.345802
1740756546.3558 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.355728
1740756546.3656 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3655076
1740756546.3754 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3753176
1740756546.3854 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3852708
1740756546.3952 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.3950744
1740756546.4065 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4062746
1740756546.4154 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4151292
1740756546.4261 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4259963
1740756546.4369 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.436692
1740756546.4462 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4457674
1740756546.4559 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4557304
1740756546.4655 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4654646
1740756546.4759 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4755359
1740756546.4856 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4854887
1740756546.4954 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.4952736
1740756546.5055 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5053728
1740756546.5153 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5152113
1740756546.5261 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.525947
1740756546.5362 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5360198
1740756546.5460 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5458379
1740756546.5558 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5556405
1740756546.5659 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.565695
1740756546.5758 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5756211
1740756546.5855 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.5853915
1740756546.5958 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.595576
1740756546.6056 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.605471
1740756546.6154 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6152265
1740756546.6255 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6253452
1740756546.6360 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6354115
1740756546.6467 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6464942
1740756546.6552 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6551092
1740756546.6660 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.665929
1740756546.6757 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.675608
1740756546.6857 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6855848
1740756546.6954 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.6952713
1740756546.7064 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7062254
1740756546.7160 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.715899
1740756546.7257 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7256432
1740756546.7356 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.735477
1740756546.7453 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7452202
1740756546.7561 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7560174
1740756546.7661 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7658665
1740756546.7757 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7756093
1740756546.7854 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7853515
1740756546.7953 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.7951763
1740756546.8061 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8060212
1740756546.8161 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8158722
1740756546.8257 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.82561
1740756546.8361 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8359365
1740756546.8464 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8462067
1740756546.8558 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.855712
1740756546.8656 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8655202
1740756546.8755 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8753743
1740756546.8852 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8851385
1740756546.8960 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.8959548
1740756546.9060 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9058578
1740756546.9156 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9155102
1740756546.9256 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9254541
1740756546.9353 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9351907
1740756546.9460 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9459524
1740756546.9560 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9559171
1740756546.9658 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9657276
1740756546.9755 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9754155
1740756546.9854 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9853086
1740756546.9962 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756546.9961057
1740756547.0058 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.005788
1740756547.0159 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.0157588
1740756547.0256 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.0255208
1740756547.0365 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.0358222
1740756547.0470 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.046466
1740756547.0557 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.055597
1740756547.0654 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.065279
1740756547.0754 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.0752225
1740756547.0852 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.085165
1740756547.0963 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.0961196
1740756547.1060 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1058624
1740756547.1157 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1155577
1740756547.1256 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1253731
1740756547.1353 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1351564
1740756547.1461 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.145965
1740756547.1561 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.155856
1740756547.1657 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1655967
1740756547.1757 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1755621
1740756547.1854 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.1852543
1740756547.1961 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.196077
1740756547.2061 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2060132
1740756547.2159 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2158082
1740756547.2258 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2256563
1740756547.2364 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2360194
1740756547.2468 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2466023
1740756547.2560 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.255943
1740756547.2661 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.265918
1740756547.2757 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2756302
1740756547.2856 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2854662
1740756547.2955 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.2953398
1740756547.3062 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3060873
1740756547.3162 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3159547
1740756547.3262 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3259428
1740756547.3357 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3356142
1740756547.3457 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.345594
1740756547.3556 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3554797
1740756547.3662 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3661618
1740756547.3763 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.376138
1740756547.3860 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.385954
1740756547.3957 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.3956175
1740756547.4061 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4060502
1740756547.4159 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4158573
1740756547.4258 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4257228
1740756547.4369 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4363427
1740756547.4465 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4464047
1740756547.4566 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.456428
1740756547.4654 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4653535
1740756547.4762 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4761305
1740756547.4862 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4860334
1740756547.4959 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.4958096
1740756547.5056 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5055923
1740756547.5156 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.515451
1740756547.5265 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5263798
1740756547.5364 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5362606
1740756547.5463 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5459378
1740756547.5559 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5557635
1740756547.5658 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5656796
1740756547.5756 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5754764
1740756547.5854 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5853014
1740756547.5963 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.5961719
1740756547.6060 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6059167
1740756547.6158 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6156843
1740756547.6256 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6255322
1740756547.6375 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6369505
1740756547.6464 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6462615
1740756547.6561 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.655954
1740756547.6657 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6656356
1740756547.6757 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.675577
1740756547.6865 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6863918
1740756547.6962 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.6961331
1740756547.7063 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7062135
1740756547.7160 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7159462
1740756547.7258 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7256744
1740756547.7367 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.73664
1740756547.7464 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7463138
1740756547.7563 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7562022
1740756547.7662 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7661843
1740756547.7761 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7760186
1740756547.7859 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7857618
1740756547.7959 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.7957668
1740756547.8057 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8056273
1740756547.8157 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8156102
1740756547.8260 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8259192
1740756547.8393 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.837499
1740756547.8469 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8466806
1740756547.8566 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8565438
1740756547.8663 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8662906
1740756547.8764 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8762634
1740756547.8862 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8861015
1740756547.8972 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.8971076
1740756547.9071 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.9069934
1740756547.9168 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.916794
1740756547.9268 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.926743
1740756547.9366 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.9365299
1740756547.9464 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.946354
1740756547.9564 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.956335
1740756547.9662 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.966076
1740756547.9773 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.977078
1740756547.9870 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.9868414
1740756547.9965 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756547.996475
1740756548.0065 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0063846
1740756548.0162 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.016077
1740756548.0269 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0268233
1740756548.0369 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0368423
1740756548.0471 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0469458
1740756548.0566 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0564609
1740756548.0666 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.066367
1740756548.0763 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0761683
1740756548.0869 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.086849
1740756548.0969 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.0967245
1740756548.1066 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.106519
1740756548.1162 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.116159
1740756548.1265 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.1263983
1740756548.1363 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.1361558
1740756548.1472 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.1471076
1740756548.1570 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.1568816
1740756548.1667 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.1666114
1740756548.1767 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.176537
1740756548.1865 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.186352
1740756548.1962 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.1961102
1740756548.2072 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2070253
1740756548.2170 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2168448
1740756548.2267 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2266605
1740756548.2371 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2368999
1740756548.2468 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2466958
1740756548.2563 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2562304
1740756548.2672 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2670753
1740756548.2772 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2771041
1740756548.2869 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2868595
1740756548.2971 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.2966955
1740756548.3066 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.306522
1740756548.3166 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3164155
1740756548.3273 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3272142
1740756548.3370 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3369713
1740756548.3470 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3468087
1740756548.3566 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3565378
1740756548.3664 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3663473
1740756548.3764 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3763087
1740756548.3871 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3870127
1740756548.3970 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.3968909
1740756548.4068 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4066877
1740756548.4165 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4163575
1740756548.4275 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4273562
1740756548.4367 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4365258
1740756548.4473 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4471774
1740756548.4572 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4570732
1740756548.4669 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4668674
1740756548.4766 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4765732
1740756548.4867 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4865677
1740756548.4964 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.4963453
1740756548.5073 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.507176
1740756548.5172 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.5170915
1740756548.5270 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.5269165
1740756548.5369 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.536762
1740756548.5468 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.5467732
1740756548.5564 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.5563354
1740756548.5673 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.5672376
1740756548.5771 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.57704
1740756548.5868 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.586714
1740756548.5967 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.5965497
1740756548.6064 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6063254
1740756548.6173 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6172285
1740756548.6271 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6269817
1740756548.6379 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6373177
1740756548.6474 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6472533
1740756548.6572 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.657088
1740756548.6670 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6669335
1740756548.6770 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.676858
1740756548.6867 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6866052
1740756548.6965 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.6964295
1740756548.7065 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.70642
1740756548.7172 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7170925
1740756548.7272 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7270029
1740756548.7368 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7367187
1740756548.7464 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7463574
1740756548.7567 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7565644
1740756548.7666 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.766463
1740756548.7772 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7771568
1740756548.7873 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756548.7871432
