% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740147843.1969 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.2220 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.2462 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.2713 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.2964 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.3214 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.3466 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.3717 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.3967 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.4217 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.4460 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.4721 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.4962 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.5222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.5472 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.5723 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.5974 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.6223 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.6470 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.6718 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.6971 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.7219 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.7475 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.7725 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.7966 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.8217 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.8466 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.8721 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.8974 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.9225 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.9467 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.9716 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147843.9966 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.0216 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.0475 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.0726 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.0976 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.1217 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.1468 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.1724 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.1975 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.2224 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.2476 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.2718 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.2974 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.3216 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.3466 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.3725 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.3976 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.4226 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.4466 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.4726 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.4971 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.5226 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.5466 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.5718 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.5970 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.6220 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.6471 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.6722 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.6973 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.7223 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.7475 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.7726 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.7966 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.8216 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.8468 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.8723 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.8974 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.9223 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.9473 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.9723 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147844.9972 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.0222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.0470 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.0723 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.0974 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.1222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.1472 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.1722 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.1972 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.2222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.2479 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.2720 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.2975 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.3225 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.3474 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.3726 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.3976 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.4225 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.4476 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.4722 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.4972 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.5222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.5472 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.5722 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.5972 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.6222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.6471 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.6727 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.6978 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.7227 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.7476 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.7724 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.7975 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.8225 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.8476 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.8727 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.8979 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.9224 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.9474 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.9724 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147845.9975 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.0223 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.0476 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.0728 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.0971 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.1226 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.1471 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.1721 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.1971 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.2220 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.2474 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.2723 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.2975 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.3229 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.3479 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.3731 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.3974 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.4230 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.4477 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.4727 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.4978 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.5229 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.5478 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.5729 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.5980 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.6222 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.6477 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.6728 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.6973 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.7226 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.7476 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.7729 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.7981 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.8232 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.8481 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.8726 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.8983 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.9232 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.9483 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.9733 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147846.9982 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.0233 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.0480 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.0730 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.0980 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.1230 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.1479 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.1730 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.1980 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.2231 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.2482 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.2734 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.2977 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.3233 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.3481 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.3733 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.3985 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.4235 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.4485 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.4726 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147847.4990 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
1740147834.9676 0.00 0.00 0.00 0.00 0 0 1
